2.887954216472193281e+01,1.745097285185080693e+02,1.785749148461794675e+02,1.731283431314832555e+01,1.782734505233460887e-01,-1.110769375451719082e-01,-2.801338056922534347e-01
1.359399841571519474e+01,6.793144612881592082e+01,-5.019258341423130787e+01,8.193796845438079401e+00,1.088616875515689753e+00,-1.339523678435489140e-01,-6.719363096991892714e-01
2.436186315997552754e+01,1.597433762846653948e+01,4.284215509925559218e+00,2.140454236407680355e+01,1.344322011808590123e+00,-2.256663945445269021e-02,-8.999999622529711862e-01
8.912564769807282516e+00,1.611934510595999086e+02,-8.648317815422899457e+00,9.903324631822250979e+00,3.732372208349761245e-01,1.556195890862831499e+00,-9.817807359225386166e-02
2.736456249420021791e+01,1.988464016345353684e+02,1.415166649524836089e+02,1.967578526706368791e+00,-8.950751606178951603e-01,-6.765971326269480668e-02,4.682258600723440689e-01
1.013768728329321789e+01,1.601196319452713226e+02,-1.155736032847134425e+02,2.136411704914906906e+01,-7.909093533238736873e-01,1.999999884115112758e+00,-8.999981397822240936e-01
2.321889667850778949e+01,1.662703808595079806e+02,5.048891877986761756e+01,1.932028343316206431e+01,-1.514029337684418275e+00,-5.704359084059511947e-02,5.328228077538381680e-01
1.261315208716403902e+01,1.177360256524752060e+02,7.661238603856196505e+01,2.305728381033203434e+01,1.484928239464929245e+00,2.065130593938718229e-01,2.437579393825166640e-01
9.743545578888696213e+00,1.526306606682237543e+02,-4.305848658858764111e+01,2.661330616017695760e+01,-1.046479466094646815e+00,1.287163386306970692e+00,-2.580885544105876450e-01
1.393135287382911969e+01,4.141576671043785041e+01,3.526596052455479935e+01,3.557348713966764109e+00,2.461812117886919005e-01,-2.072413369895224344e-01,8.999999951946702215e-01
2.283792538227237046e+01,1.147813737419563438e+02,1.761749283947694380e+02,2.650152908825947051e+01,-8.217389305973604730e-01,3.133806800753247829e-02,7.020781511039546618e-01
3.367655802694560663e+00,1.417692319138121775e+02,-1.836767353906353151e+02,2.014193537789110877e+01,-1.202617125660917496e+00,2.000000019419032604e+00,-9.000000064095798891e-01
8.562420146277489152e+00,2.883142661608479784e+01,-1.767448442006627545e+02,1.014003070657940242e+01,-1.077617883244738506e+00,1.999999877617172794e+00,-8.999999999685369678e-01
7.353236723833671107e+00,1.759898473738837765e+02,8.055204607007664208e+01,9.068819888194397549e+00,-9.909365539142772628e-01,2.000000013624386508e+00,8.999944822449532644e-01
2.546949741989183025e+01,3.080475486239080496e+01,7.649781787357972007e+01,2.347761073594681847e+01,-1.322943147873481884e+00,-4.819971230476612079e-02,8.999999356930146188e-01
2.610525785733338466e+01,1.497412530842169076e+02,-1.045150341230948925e+02,1.392370903614832400e+01,-5.764627972918165977e-01,-1.019007497882191277e-01,5.525156273554162611e-01
2.311967058022600341e+01,9.923413306870838824e+01,-2.905871655755416327e+01,2.179846727400365936e+01,-3.357969457613754205e-01,-1.171034585831238761e-01,-8.999999169157963941e-01
4.007584570344533859e+00,1.607688082415248800e+02,-1.315624876494772479e+02,2.610868216177730972e+01,1.738701561585969113e-01,2.000000019113727046e+00,-9.000000012944021632e-01
4.875020955859550753e+00,1.691239325212681308e+02,-7.119606445179294951e+01,7.316601447360184807e-01,-1.506462321309081087e+00,2.000000018512354760e+00,-8.999956800112868249e-01
6.452875302386441803e+00,9.161779690603140125e+01,-9.714731836716109115e+01,4.109628389844814933e+00,-1.135470065138313167e+00,1.538861821680390429e+00,-8.229320266830078001e-01
2.821890688317114382e+01,4.445903981446232933e+01,1.843768536449153999e+02,1.899962674804209328e+01,8.849237674000445253e-01,-7.852897890796027569e-02,-2.650304650270694506e-01
1.355629369246059923e+00,4.318519811070768810e+01,-1.526407419528105720e+02,1.333645252207801946e+00,8.790096991139368932e-01,2.000000018448468975e+00,-9.000000021183520715e-01
2.329105865334268799e+01,7.361520067761556163e+01,4.679893865366037176e+01,3.007988979646358274e+01,-1.273775376962569261e+00,-4.804335498434110507e-02,8.999993419083284207e-01
7.566898924021760564e+00,1.149442564497207684e+02,-9.102128282165344331e+01,1.376091503380463266e+01,-9.687095043747807610e-01,1.554965277480405250e+00,-7.293700322909586475e-01
9.802376458901218115e+00,1.785126617442084864e+02,-1.031907783595856074e+02,1.402950302952232065e+01,-1.323315315283665861e+00,1.999999995187119461e+00,-7.936859351174161414e-01
1.027811202862143602e+01,8.082167609875054382e+01,-3.789165239377595640e+01,1.017250475112519581e+01,-1.569826521998378466e+00,-1.009805860012531892e-01,1.824785516971048627e-01
4.024028069836415256e+00,1.699245258752345649e+02,-1.845415170368744100e+02,3.116659379470564062e+01,-3.284472080099747338e-01,2.000000019497625736e+00,-9.000000067311398899e-01
2.990488486433088866e+01,2.317630344652983254e+01,1.170351722784999424e+02,9.246315605935571114e+00,1.506002426146689999e+00,-6.339607600820849898e-02,-5.228779931782780999e-01
2.005596052901244519e+01,3.173578262668397265e+00,2.862557925251115876e+01,2.663929839030119240e+01,-2.203406221640100693e-01,-4.445119836769600985e-01,-9.000000086421177103e-01
2.113610132032594180e+01,3.090104037504393020e+01,-1.626501827594098870e+02,1.496845947694147227e+01,6.967469600541322805e-01,-2.806590763916656794e-02,-7.527041660151038149e-01
3.371231350237348323e+00,1.356978135254539382e+02,1.493459796578019905e+02,2.780773260223728727e+01,1.017999930364975381e+00,2.000000019194307033e+00,9.000000038657378632e-01
1.462745921534961369e+01,2.603853629861630026e+01,-1.832688073004969738e+02,2.858135592514073764e+01,1.252504274736926604e+00,1.534638993297762877e+00,-8.999999967507880116e-01
7.709425179239879355e-01,1.104311010356711904e+02,-2.233895694210454508e+01,1.989111701957044076e+01,6.448314107310171295e-01,2.000000009862441086e+00,-1.875314740042932360e-01
3.078312673286333734e+01,7.560568736021953384e+01,-1.547362496937383867e+02,2.760849761844971439e+01,3.675917457476516326e-01,-7.236225696455240997e-02,-6.133176513291519472e-01
2.428870402821272734e+01,3.698333561112110424e+00,4.788421412251744869e+01,1.030169619217067023e+01,1.537587580472936200e+00,-4.754068186997106871e-02,-7.722834038489737596e-01
1.975621327904765323e+01,3.496619169846437813e+01,-9.285369158392926181e+01,3.119962239528793191e+01,6.360083580594704245e-01,-7.941373939186041619e-02,-6.926709825030622492e-01
2.803592271164787064e+01,1.550657584137605909e+02,-6.199565018004670947e+01,1.652548976700152394e+01,-1.286581346312233087e+00,-7.246736963768499185e-02,6.052521322994522945e-01
1.016672217073022466e+01,1.681400859039894442e+02,3.098571520437695881e+01,5.454860861447130560e-02,5.495400409407040776e-01,1.456962715923801666e+00,2.018518359995382927e-01
1.340281876037823494e+01,5.668876335524537780e+01,1.963192779373517283e+02,2.539620803093099610e+01,-4.283949689003732075e-01,1.731534799672528102e+00,9.000000017469609315e-01
8.416487933583468362e+00,3.770836259367826848e+00,-1.768470487973994238e+02,2.054901020288474811e+01,-5.062602724834577295e-01,1.999999932575417416e+00,-9.000000027500821842e-01
9.459541346534514616e-01,1.977044122911867134e+02,-8.949164667363305625e+00,1.294512287612547752e+01,-1.304475349678356100e+00,2.000000019307360155e+00,-1.099687827740057633e-01
2.466685250409615549e+01,1.588981037012760282e+02,-1.711662730575307307e+02,2.871676484774472371e+01,-9.467386394251147141e-01,-6.488334474503626437e-02,5.194205492287477799e-02
3.306423286397489392e+00,5.383601292690065776e+01,-1.142233762094745657e+02,2.677770519228679547e+01,7.892134006231716903e-01,1.999999977019696118e+00,-8.999999590219496248e-01
6.749059846402655438e+00,6.402096673175748265e+01,1.665686930297274557e+02,1.011738930833942973e+01,-7.339108232291865486e-01,1.999999999546441698e+00,8.999999917378251890e-01
8.798407723027953153e+00,1.827030483095709883e+02,1.335119884932128684e+02,1.261100434796058067e+01,-2.772192670058137853e-01,2.000000015454785451e+00,8.999999863120284882e-01
7.739671715985668499e+00,7.195721031781229726e+01,-9.585525802147824947e+01,2.143088886036184704e+01,9.168896213299619902e-01,1.158644320806179850e+00,-8.999999765611752522e-01
3.117435582650085735e+01,1.590023768342626056e+02,-1.448353460478024886e+02,2.253079267222828719e+01,-1.272787974438055025e+00,-1.312285428152030475e-01,-7.193232402402109926e-01
1.344257529633090442e+01,3.563664395094525617e+01,-3.709542444196728184e+00,1.632166527090915409e+01,3.032864570756850231e-01,-1.473872794455647894e-01,-9.000000051022205572e-01
7.272208684321654459e+00,1.917160865007173243e+02,-6.856874252239549605e+00,1.207517989612399845e+01,-9.107658152606007418e-01,1.999999994201540510e+00,-4.449610059991228133e-04
2.061860888837733086e+01,1.567922474062002323e+02,-1.175752065980986174e+02,1.358152375753517660e+01,2.140168575630809755e-01,-1.315760167899386046e-01,-2.551831082625093394e-01
1.386569909363876363e+01,5.659260531629804092e+01,1.300992219033323067e+02,2.469044621220553992e+01,2.592241833032304932e-02,1.001970081010191138e-01,7.071341791263416887e-01
8.627895021965521494e+00,1.473366433964720557e+02,-1.520700435805743211e+02,1.642193813998547824e+01,-1.161969382880241541e+00,2.000000014985573671e+00,-8.999999954107363864e-01
1.541585585320276053e+01,1.775844536269115963e+02,2.304108561669949040e+00,2.726085360718326456e+01,7.628698815207051176e-01,2.684346837207085001e-01,-7.606075364211979661e-02
1.241479617232394972e+01,9.357197267837274524e+01,-1.742720310270390485e+02,8.183239690559549473e+00,-5.883091275292295919e-02,1.612303446736278678e+00,-8.999999663506680347e-01
4.374521321759438308e+00,7.719686388593775916e+01,2.075372366403112778e+01,9.190900654372921252e+00,8.928851181342825072e-01,8.021243966808322412e-01,1.191994519894488125e-01
9.691183926665491555e+00,1.731547754392943261e+02,5.177904327263433970e-01,7.009410211837490579e+00,-9.462128802741989198e-01,1.682545243175304739e+00,8.019768453409094333e-02
2.635687113952210225e+01,1.231435770908348992e+01,2.727888398570840423e+01,3.106182136824560303e+01,-9.758936420277460888e-01,-4.980677295453981857e-01,-9.000000081789406581e-01
1.683255127746831903e+01,1.217330189808958352e+02,1.924710879720412322e+02,5.429638230810404309e+00,2.024363084577378569e-01,1.161297220995648694e+00,8.999999870123512880e-01
5.576707864063941145e+00,1.715890286436540180e+02,-9.035294832983922220e+01,1.576720725646025301e+01,8.923463859622615679e-02,2.000000018733181228e+00,-8.999999840884451707e-01
1.608810885192262674e+01,2.467333105982367769e+01,-1.582181084835006573e+02,1.693130169701981202e+01,-4.463187122016343267e-01,7.188509769125246696e-02,-7.676109090091545184e-01
1.778683002729870211e+01,8.553069842368662989e+01,9.955583661706617704e+01,2.575899018929900919e+01,1.203839206300521436e+00,-9.611194477264632663e-02,-3.275611237623189953e-01
1.386590943697029488e+01,2.306823634635102316e+00,-1.336304024493708198e+01,2.584241045916501989e+01,1.009585896871817212e+00,-1.779197511746335003e+00,9.000000020341661910e-01
1.689513628241805065e+00,3.775248139489058019e+01,-1.340259162193765690e+02,5.263510436633566769e+00,9.759911041705930934e-01,2.000000018165139615e+00,-9.000000033256732035e-01
2.812605362155794708e+01,1.561000341333592303e+02,1.629507597469950042e+02,5.530341224543981582e+00,-2.762357266818917800e-01,-1.160080136359138425e-01,4.193051832680226854e-01
9.572533368769661877e+00,1.168289200971976527e+02,-1.694072543868451248e+02,2.165387308939840949e+01,1.346252757727369076e+00,2.000000012510892322e+00,-9.000000029700838677e-01
2.354263657783468489e+01,1.521729992899801971e+02,-1.774984703503404262e+02,1.553693268119551618e+01,1.238718048944258410e+00,3.062892062296132534e-01,-8.999997834096029603e-01
9.977681832849839338e+00,1.574469019145788309e+02,1.994301065588840061e+02,1.588952748200149401e+01,1.144242170815403803e-01,2.000000019294880360e+00,9.000000084458449345e-01
2.067763810192607821e+01,2.445511832998295176e+01,4.403812670536333940e+01,2.141338350470011420e+00,-7.897724299289581307e-01,-7.954273918163556889e-01,-9.000000053781789244e-01
1.591465784659971661e+01,1.073975982864237011e+01,-2.447790743866670482e+01,1.620031038133753754e+01,1.488302250356568379e+00,-5.542910609538535815e-02,-8.999999751103628931e-01
1.543871163155969484e+01,2.281272639807576752e+01,1.473564994569497912e+02,1.122170292054360630e+01,9.832736006742681667e-01,-1.121559863616090544e-02,5.039932739142862772e-01
5.817537494004763943e+00,1.974866498820520349e+02,-1.918005838785703645e+02,1.202984478217797104e+01,-1.059350037164946023e+00,2.000000019491961378e+00,-9.000000072564814380e-01
1.010358964158285744e+00,8.944107552096498637e+01,5.302174672613949724e+01,2.953498047271633098e+01,6.313034090806355358e-01,1.999999992545447025e+00,3.707536870290010222e-01
1.470207333522969151e+01,1.816323428650631513e+02,5.236585110931628151e+00,5.528339431771303936e+00,-1.795419884638156383e-01,4.990191980647007419e-01,4.780390923524840963e-02
1.327503850183206069e+01,7.515770070499789313e+01,1.996307556702246870e+02,8.744686913761540836e+00,1.836910452441793407e-01,1.779083001657666641e+00,8.999999989672513578e-01
2.710775909130880024e+01,3.705818242852816269e+01,-1.708838449014866683e+02,2.178172186196617588e+01,-1.739256485755462656e-01,-9.551169930043877654e-02,2.438066519631877649e-01
5.951587531888833382e-01,3.308529056230155874e+01,-1.455866791220591097e+02,8.130346255963047497e+00,1.180471727197261345e+00,2.000000018462447127e+00,-8.999999995537166786e-01
1.672920222248625777e+01,1.450273959162623783e+02,-7.826746114641984775e+01,3.121919498438747098e+01,-1.069099356083536456e+00,-6.093358850755899170e-02,8.017614047589520510e-02
2.595824445774074363e+01,1.931035614374122531e+02,-1.840577550493593151e+02,2.561494234568269235e+01,7.305114456422661107e-01,1.244440820334711123e-01,-6.879584581470642446e-01
1.287692844941302539e+01,1.570235364432547271e+02,5.688711179298258003e+01,1.890848386605517817e+01,1.152285483453806769e+00,6.826358907884906291e-01,2.720386280414008318e-01
1.117299395016677721e+01,1.647668907524422366e+02,2.765600596901896324e+01,3.157844349743036005e+01,-1.225723642123247803e+00,1.233700798418624345e+00,3.391656528512164703e-01
1.872147309928455883e+01,6.004952097816196499e+01,-1.427785424326463328e+02,7.773309139889988728e+00,1.412566093162725078e+00,1.507783023474927597e-01,-8.999999661864717115e-01
7.755825874698594191e-01,1.549868970752653183e+02,-1.626463202279433915e+02,1.277107306767032924e+01,4.258238298132936972e-01,2.000000019855183275e+00,-9.000000064843431957e-01
1.995421833750186735e+01,1.560760143885169953e+02,1.928548576855638430e+02,4.044412531956677270e+00,-9.082939089083140738e-01,1.152376368211197599e+00,8.999999603458443964e-01
6.444703728434593160e+00,1.714455670130911358e+02,-1.907590625331580725e+02,1.324829107792184146e+01,-3.367309082472451642e-01,2.000000019312274002e+00,-9.000000072012237506e-01
1.225781383763878907e+01,5.519734465703172077e+01,-5.872794939182224994e+01,7.545724997060005990e+00,-2.537099133927176453e-01,-2.277594592335401291e-01,5.209231346769133131e-01
1.417190706010729428e+01,1.535554061151630947e+02,-1.418813501998538413e+02,9.012361282690029896e+00,-3.163010987658880779e-01,1.336168969031777731e+00,-8.999999328320003045e-01
2.394892262329523192e+01,1.368149790440610616e+02,-1.777807025642635210e+02,7.493004859873185097e+00,9.860350186255124605e-01,4.628011415833017256e-02,-7.382720275978633673e-01
2.105609966435707392e+01,1.672546700400488078e+02,1.087808607631758377e+02,2.459247071074823410e+01,-7.866094159862354607e-01,-3.807418064186261775e-02,4.247623705780099734e-01
2.083042958167855829e+01,6.193439712152144239e+01,-4.761582041864059534e+01,1.929888364551397117e+01,7.985619378672703661e-01,-7.754315648321666310e-02,-8.999998918893057365e-01
2.497759538291026615e+01,1.501375679129488674e+02,-1.023298876533683028e+02,2.168183467732390923e+01,-1.144742103198264083e+00,-7.959455669762807717e-02,4.356942929911123419e-01
1.272498848976974983e+01,1.978544092790185687e+02,9.267516143540433404e+00,1.920633013718923365e+00,1.562452687700300658e+00,1.624958232895595378e+00,-8.302290831816655503e-02
3.062464634982710265e+01,9.058988382593298638e+01,-9.884475761390562809e+01,5.919811630361703436e+00,1.340384001621991672e+00,-6.642964573836053488e-02,-8.568989461408770270e-01
2.176621066552227290e+01,1.311603121300967700e+02,6.347520887958592084e+01,1.528058005939501030e+01,1.305237474569537426e+00,-8.748183094956676897e-02,-5.064186436008403236e-01
1.933288857764968327e+01,9.183863830524545335e+01,-1.418961618367585515e+02,1.167145382188701319e+01,-1.126182029438839605e+00,-9.413353839808938361e-02,6.997813747572759202e-02
8.427273118541755537e+00,1.671817965871956631e+02,7.109249234491670677e+01,2.405982466861718905e+00,-6.407239197708850531e-01,1.999999968478318513e+00,6.566964864498811005e-01
3.177496916203058319e+01,1.033877943752025175e+02,-1.253882351901043393e+02,6.285447419230052901e+00,3.425443404758763410e-01,-9.098157178804805456e-02,-7.458286982280925015e-01
1.449276227743190049e+01,1.133066799169398280e+02,-1.057589868267121886e+02,5.347660138784750217e+00,-5.058069247809511282e-01,1.982161993761274305e-02,-3.403886451735844143e-01
2.238958739853892155e+00,4.879885075755920809e+01,4.520479812533815789e+01,2.306189082473264307e+01,-9.931080483695492456e-01,1.200050750427163804e+00,6.327669090994165746e-01
2.048122160416598803e+01,1.315548625782262206e+02,-4.033308213487742933e+01,1.389433572215512669e+00,5.763464125002331073e-01,-1.323977239569419095e-01,-6.635238259431645025e-01
2.597480725336091822e+01,1.204371666573167232e+02,-9.063658810347475026e+01,1.261871832735295129e-01,1.355497263904587246e+00,-8.095734089182156368e-02,-7.224088110788253747e-01
2.706607950588140099e+01,4.375213363896988028e+01,-9.359088996447199804e+01,1.857873825841075544e+01,2.268587785877742569e-01,-8.636599691640034493e-02,-8.963595037550734501e-01
1.137997391580141837e+01,1.597169040312216168e+02,2.796258936373260440e+01,2.903768381805171828e-01,2.740103841777674631e-01,9.108121182155656248e-01,1.779041413240535219e-01
2.247771875752189175e+00,1.880773967515463028e+02,-1.826219675346750932e+02,1.336844585054659973e+01,-1.089205727232844811e+00,2.000000019292920150e+00,9.000000098262953552e-01
2.498780380861142092e+01,1.445670836102129044e+02,-6.781837432725922099e+00,2.217256284707905678e+01,-7.510054881734801180e-01,-8.392988411223840928e-02,7.456911645278926359e-01
2.318003278837135639e+01,8.568698214435437421e+01,8.454852280021242450e+00,2.261882200307902835e+01,1.349614595610411083e-01,-1.099059732803926159e-01,8.999999942458879465e-01
9.264391855215343696e+00,1.209451282142303796e+02,-9.469433245909387153e+01,7.961916777421649272e-01,-1.136871986050529415e+00,1.292381496805584673e+00,-7.154452348322241084e-01
1.254470594539584738e+01,1.204097493237650696e+02,5.528583639267750982e+01,1.278408665096360863e+00,-2.493376961741193831e-01,-2.162030540609143764e-02,2.689285934043293969e-01
2.225288952673947662e+01,8.614620255552327421e+01,-2.830008427962135897e+01,1.532680162234878907e+01,-4.351082414092053430e-01,-1.462835286258026835e-01,-8.999999955411809305e-01
2.270755302178172030e+01,7.637145263177360732e+01,6.338881861771977810e+01,5.550001799390482660e+00,1.189463723614790691e+00,-8.468909284654041469e-02,-7.206365285671914034e-01
3.196316442147081816e+01,8.886761529719757391e+01,-3.677954527362288673e+00,2.290152242151251016e+01,4.227904579618186887e-01,-6.396116587209167703e-02,-8.999999938924477805e-01
2.926745771128152640e+01,1.648401243158645570e+02,-8.287749610503358610e+01,9.595971737121438139e-01,7.262527917785916998e-01,-9.933043827748865018e-02,-6.886224658077088057e-01
5.063014858010625119e+00,9.653763220961593561e+01,5.548312738242037767e+01,1.976979220328830422e+01,1.140378025636930470e+00,1.375024957221106847e+00,4.233300016942621591e-01
2.156981285590278929e+01,1.213517176728318390e+02,-8.195363658824305730e+00,1.828225410997572808e+01,1.382666240178566763e+00,-7.642285738590565147e-02,-6.863666879271477228e-01
1.517003806571383961e+01,1.998118976283309394e+02,-1.426781012313030317e+02,2.522312679857486017e+01,9.578249820751918442e-01,1.999999696420159623e+00,-8.999999042639112989e-01
1.237644907464829558e+01,1.270513835167736119e+02,1.609431131796673071e+02,1.594170079672141327e+01,-3.872612845313758712e-01,1.832596860768068270e+00,8.999999585353771758e-01
3.075809504454104015e+01,8.118895899818734563e+01,4.850685734150221151e+01,1.944190632185998879e+01,1.494613853323651487e+00,-4.725974985507168380e-02,-8.291268068521943091e-01
1.531282074720689934e+01,6.049376626617956987e+01,-1.196654385208098006e+02,3.108511458134110228e+01,9.219239398356409154e-01,3.919418325157470601e-02,-7.521300664130515790e-01
2.927978568087598887e+01,1.932533185305759673e+02,-1.417849965671555026e+02,2.834298253019642999e+01,8.646354831677762753e-01,-6.019091082434172013e-02,-5.052281331447099344e-01
1.470713054365109329e+01,6.749857430549201354e+01,1.000991981843051803e+02,1.549260912334696627e+01,-8.163023439583989571e-01,-7.022576767438658274e-02,5.856245716019984338e-01
6.918872096188326992e+00,1.114513195708066746e+02,7.398595368710419962e+01,5.646625824485759892e+00,-1.022724742456464941e+00,1.614755322911559210e+00,8.150580488157893599e-01
2.704451727813086492e+01,2.550651181808360946e+01,2.822544321897640884e+01,3.071364728260424570e+01,-1.498163880700366324e+00,-8.180886528620067155e-01,-9.000000078775887147e-01
1.301969101157888531e+01,1.000640095216951408e+02,1.321253057061107938e+02,3.076872125447275508e+01,-1.168607491737712500e+00,1.077288968081999032e+00,8.999999913898358850e-01
6.346352176381696353e+00,5.928848865565239379e+01,-1.959122576910855287e+02,1.953873676922892955e+01,4.907231909376696954e-01,2.000000018985092165e+00,-9.000000084220555197e-01
2.867812265458289289e+01,6.288352890844542031e+01,-1.421771549032459347e+02,1.824399515301617569e+01,1.301037844918619957e+00,-5.122885661447720840e-02,-7.967415167950473442e-01
7.363728283102741301e+00,9.210284965610190966e+01,-1.332194779715904644e+02,3.117323867879789745e+01,-1.160311808311534909e+00,1.970286758181036157e+00,-8.999999010160211199e-01
7.506991156262721177e-01,4.770667866674913427e+01,-1.238412245489200814e+00,1.777223748378004586e+01,-1.446916375584179626e-01,9.545410251266345236e-01,-1.460514802577327726e-03
3.084350910747721031e+01,1.853724960139853692e+02,-2.983758699972841555e+01,1.343529024990342080e+01,-8.520651557912450880e-01,-8.237592309490207598e-02,6.919551140304203152e-01
3.556086418353359591e+00,1.536145177080495046e+02,-5.822024177470672157e+01,7.477125394021200577e+00,4.859304924785385893e-01,2.000000013930625098e+00,-6.875277940319084458e-01
2.916931507132043322e+01,9.746658984020109529e+01,1.360870570472502550e+01,2.664349424577685355e+01,-5.614406231243311840e-01,-5.888673931013733293e-02,8.999999673940817235e-01
9.289213522889923524e+00,1.534419599195887542e+02,-1.227945881322922332e+02,1.514049929915614001e+01,3.160456922324503815e-01,1.999999992330597554e+00,-8.999999513361314207e-01
2.198795682366106163e+01,1.540641678920230220e+02,-1.864775897021139315e+02,1.191121975258288401e+01,-4.090820408163511335e-01,1.818581806168927950e-01,-6.870201971024386678e-01
7.131756675106466048e+00,4.974992269460963001e+01,-1.876845313015122940e+02,1.328126851905881267e+01,1.292519598552178461e+00,2.000000017236128969e+00,-9.000000071999612050e-01
2.508167658627443330e+01,1.287488488516207781e+02,-4.572775922139231852e+01,2.819930430350430228e+01,-5.249278923593836410e-01,-1.097541379980450371e-01,-8.999998349750247817e-01
1.110418078222921423e+01,1.183556267318024453e+02,1.296514142268140404e+02,6.753761121060438910e+00,-1.476046522828668106e+00,1.847329671903883197e+00,8.999999674806474781e-01
2.081088713732044226e+01,1.181610801021450925e+02,-8.411371997959800240e+01,2.316212701460662160e+01,-7.460324498014626604e-01,-1.651084940855415129e-01,-6.897372518281562614e-01
7.083475152095235927e+00,1.217261686074882192e+02,9.987355417646182332e+01,2.010475033947091106e+01,-1.472155074541251274e+00,1.999999989431577418e+00,8.999999692170636001e-01
7.479235339234453050e+00,6.666192147383620537e+00,-9.345227358680972429e+00,1.322427848697353170e+01,9.723484129665580511e-01,-1.912681236136538621e-01,-9.000000026136288911e-01
1.793432316693170847e+01,8.426021266736236726e+01,-1.795727736620552264e+02,4.386790719221345114e+00,-9.483515198033787286e-02,3.140268778671940209e-01,-8.999996598417940863e-01
1.298377961744472842e+01,1.422885849171605059e+02,1.991700011160878034e+02,3.263309711093885568e+00,7.594528063164207587e-01,1.999999964223417859e+00,8.999999747286113738e-01
4.541809334556873523e+00,4.862952931353208186e+01,1.811336001085534804e+02,1.989771004871063198e+01,8.262923982371095377e-01,2.000000019115413696e+00,9.000000081496906112e-01
9.508534037813721085e+00,1.652614316740818197e+02,-1.628042794097058277e+02,6.269614922135954060e+00,1.074015775683628160e+00,2.000000015918681484e+00,-8.999999989039457748e-01
2.816525694846577110e+01,1.646705555873503783e+02,1.639822218965485945e+02,2.246418907305820412e+01,-2.973708993885011420e-01,-9.785899456853211498e-02,4.057027397744645825e-01
3.062659856709948869e+01,1.748709914933080825e+02,-1.689985806055634043e+01,7.095824206239427667e+00,9.451182330960392619e-01,-8.476386242539257765e-02,-7.331887952359955607e-01
3.185452172165557272e+01,1.547403032420811009e+01,1.162629713326675187e+02,1.451916966706544443e+01,-5.618831969767446033e-02,-9.600087427517546568e-02,-7.467962309953696254e-01
1.223562910830974459e+01,5.230794528332758375e+01,1.077021430563751778e+02,2.794937348808997868e+01,7.837296300898901613e-01,-5.644831616914773587e-02,2.917874270854939889e-01
7.917003444468839746e-01,1.899452132372755671e+02,6.708439823553055703e+01,5.599845283082519387e+00,1.089867501852515019e-02,2.000000019776037696e+00,8.999997013986186234e-01
1.036327917854757530e+01,1.101836697864031294e+02,1.018812219854523278e+02,5.501781828611679970e+00,1.868773697820129698e-01,9.268020480079635082e-01,8.088886027563029213e-01
7.128418060662124134e+00,1.207752700632945846e+02,1.546310851282981389e+02,8.580479486340230721e+00,8.716813393976421409e-01,2.000000015341999671e+00,8.999999980982505976e-01
1.761774236720729192e+00,1.360295670931338350e+02,-1.851509462115331814e+02,1.601181625894324867e+01,1.015527598151819699e+00,2.000000019515106864e+00,-9.000000053288633728e-01
3.990894311052006316e+00,9.769179715801736563e+01,4.059790887541527127e+01,5.343800227349596810e+00,1.260851331009868126e+00,1.550034127409554818e+00,2.833081757506643594e-01
1.267532808577854198e+01,1.686675896026411579e+02,-6.082825730915118356e+00,2.250588868111002228e+00,-9.854908351026341329e-01,7.934467281908776926e-01,4.710236331163107637e-02
2.127200759440725619e+01,9.509624522779371603e+01,1.869545288053083141e+02,1.618473128181980059e+01,-5.199017325501069653e-01,1.073720446175208121e-01,8.487261925069781165e-01
3.354694344778955895e+00,1.220078736625615221e+02,-3.313434070536675335e+01,2.512373250510917444e+01,1.089367458318791559e+00,1.999999990354221158e+00,-3.683483575406473753e-01
1.253411413365826732e+01,1.497365770934495970e+02,3.039943639274284237e+01,7.235747450760928956e+00,1.469214886408140242e+00,5.223837638975686870e-01,5.532249061982117549e-02
2.738114878353737325e+01,1.667582822492585990e+02,-1.802013361944289613e+02,2.329677781584904750e+01,5.428145397243295811e-01,-6.146721910919825810e-02,-4.386685666766678149e-01
1.204178579177632002e+01,8.390754304906484151e+01,7.511473488786799635e+01,2.590275093705964693e+01,-1.502138616065154419e+00,1.643320576314181158e-01,7.081260690234399968e-01
2.576342541840237743e+01,5.916787549106589950e+01,3.719879795323154781e+01,1.867248386227786483e+01,4.126530461839414965e-01,-2.736926430060651616e-01,9.000000058099516531e-01
1.612996820878963788e+01,9.602237655134406680e+01,-7.876806741185471594e+01,1.126857795705199905e+01,1.417908351707946490e+00,-5.325622907526975092e-02,-6.134397075250178633e-01
2.995289779123023521e+01,1.609922290756152847e+02,-1.478297425706475110e+01,1.452707914174586179e+01,-1.247454838342793693e+00,-7.042273392226644502e-02,7.115625853025081549e-01
1.257218744009684031e+01,3.516895061294329139e+01,1.556021135493444945e+02,5.369812841240566570e+00,1.478834011573241902e+00,6.557887102114311473e-01,8.999999090744801311e-01
7.798304519660689493e+00,9.666601547537641181e+01,1.982068990141161748e+02,1.252808071524129829e+01,-7.349890008542625530e-02,2.000000017003444874e+00,9.000000048555371057e-01
9.302178669537678246e+00,1.186328366951709938e+02,1.486601852674012321e+02,9.518094120093611110e+00,1.733394509575554299e-01,1.999999956116609745e+00,8.999999857691144411e-01
